3000	360
3001	360
3002	360
3003	360
3004	360
3005	360
3006	360
3007	360
3008	360
3009	360
3010	361
3011	361
3012	362
3013	362
3014	362
3015	362
3016	362
3017	363
3018	364
3019	364
3020	365
3021	365
3022	365
3023	366
3024	366
3025	366
3026	366
3027	366
3028	366
3029	366
3030	366
3031	366
3032	366
3033	366
3034	366
3035	367
3036	368
3037	368
3038	368
3039	368
3040	368
3041	368
3042	368
3043	368
3044	368
3045	368
3046	368
3047	368
3048	368
3049	368
3050	368
3051	368
3052	368
3053	368
3054	368
3055	368
3056	368
3057	368
3058	369
3059	370
3060	371
3061	372
3062	373
3063	374
3064	375
3065	375
3066	375
3067	376
3068	377
3069	377
3070	378
3071	378
3072	379
3073	379
3074	379
3075	379
3076	380
3077	381
3078	381
3079	381
3080	382
3081	383
3082	384
3083	384
3084	384
3085	384
3086	385
3087	385
3088	385
3089	385
3090	385
3091	386
3092	386
3093	386
3094	386
3095	386
3096	386
3097	386
3098	386
3099	386
3100	386
3101	386
3102	386
3103	386
3104	386
3105	386
3106	386
3107	386
3108	386
3109	386
3110	386
3111	386
3112	386
3113	386
3114	386
3115	386
3116	386
3117	386
3118	386
3119	387
3120	387
3121	388
3122	389
3123	390
3124	391
3125	391
3126	392
3127	393
3128	393
3129	394
3130	394
3131	394
3132	395
3133	396
3134	396
3135	396
3136	397
3137	397
3138	397
3139	397
3140	397
3141	398
3142	399
3143	399
3144	400
3145	400
3146	401
3147	401
3148	401
3149	401
3150	401
3151	401
3152	401
3153	401
3154	401
3155	401
3156	401
3157	401
3158	401
3159	401
3160	401
3161	402
3162	402
3163	403
3164	403
3165	404
3166	405
3167	406
3168	406
3169	406
3170	406
3171	406
3172	406
3173	406
3174	406
3175	406
3176	406
3177	406
3178	406
3179	406
3180	406
3181	406
3182	406
3183	406
3184	406
3185	406
3186	406
3187	406
3188	406
3189	406
3190	406
3191	406
3192	406
3193	406
3194	406
3195	406
3196	406
3197	406
3198	406
3199	406
3200	406
3201	406
3202	406
3203	406
3204	406
3205	406
3206	406
3207	406
3208	406
3209	406
3210	406
3211	406
3212	406
3213	406
3214	406
3215	406
3216	406
3217	406
3218	406
3219	406
3220	406
3221	406
3222	406
3223	406
3224	406
3225	406
3226	406
3227	406
3228	406
3229	406
3230	406
3231	406
3232	406
3233	406
3234	406
3235	406
3236	406
3237	406
3238	406
3239	406
3240	406
3241	406
3242	406
3243	406
3244	406
3245	406
3246	406
3247	406
3248	406
3249	406
3250	406
3251	406
3252	406
3253	406
3254	406
3255	406
3256	406
3257	406
3258	406
3259	406
3260	406
3261	406
3262	406
3263	406
3264	406
3265	406
3266	406
3267	406
3268	406
3269	406
3270	406
3271	406
3272	406
3273	406
3274	406
3275	406
3276	406
3277	406
3278	406
3279	406
3280	406
3281	406
3282	406
3283	406
3284	406
3285	406
3286	406
3287	406
3288	406
3289	406
3290	406
3291	406
3292	406
3293	406
3294	406
3295	406
3296	406
3297	406
3298	406
3299	406
3300	406
3301	406
3302	406
3303	406
3304	406
3305	406
3306	406
3307	406
3308	406
3309	406
3310	406
3311	406
3312	406
3313	406
3314	406
3315	406
3316	406
3317	406
3318	406
3319	406
3320	406
3321	406
3322	406
3323	406
3324	406
3325	406
3326	406
3327	406
3328	406
3329	406
3330	406
3331	406
3332	406
3333	406
3334	406
3335	406
3336	406
3337	406
3338	406
3339	406
3340	406
3341	406
3342	406
3343	406
3344	406
3345	406
3346	406
3347	406
3348	406
3349	406
3350	406
3351	406
3352	406
3353	406
3354	406
3355	406
3356	406
3357	406
3358	406
3359	406
3360	406
3361	406
3362	406
3363	406
3364	406
3365	406
3366	406
3367	406
3368	406
3369	406
3370	406
3371	406
3372	406
3373	406
3374	406
3375	406
3376	406
3377	406
3378	406
3379	406
3380	406
3381	406
3382	406
3383	406
3384	406
3385	406
3386	406
3387	406
3388	406
3389	406
3390	406
3391	406
3392	406
3393	406
3394	406
3395	406
3396	406
3397	406
3398	406
3399	406
3400	406
3401	406
3402	406
3403	406
3404	406
3405	406
3406	406
3407	406
3408	406
3409	406
3410	406
3411	406
3412	406
3413	406
3414	406
3415	406
3416	406
3417	406
3418	406
3419	406
3420	406
3421	406
3422	406
3423	406
3424	406
3425	406
3426	406
3427	406
3428	406
3429	406
3430	406
3431	406
3432	406
3433	406
3434	406
3435	406
3436	406
3437	406
3438	406
3439	406
3440	406
3441	406
3442	406
3443	406
3444	406
3445	406
3446	406
3447	406
3448	406
3449	406
3450	406
3451	406
3452	406
3453	406
3454	406
3455	406
3456	406
3457	406
3458	406
3459	406
3460	406
3461	406
3462	406
3463	406
3464	406
3465	406
3466	406
3467	406
3468	406
3469	406
3470	406
3471	406
3472	406
3473	406
3474	406
3475	406
3476	406
3477	406
3478	406
3479	406
3480	406
3481	406
3482	406
3483	406
3484	406
3485	406
3486	406
3487	406
3488	406
3489	406
3490	406
3491	406
3492	406
3493	406
3494	406
3495	406
3496	406
3497	406
3498	406
3499	406
3500	406
3501	406
3502	406
3503	406
3504	406
3505	406
3506	406
3507	406
3508	406
3509	406
3510	406
3511	406
3512	406
3513	406
3514	406
3515	406
3516	406
3517	406
3518	406
3519	406
3520	406
3521	406
3522	406
3523	406
3524	406
3525	406
3526	406
3527	406
3528	406
3529	406
3530	406
3531	406
3532	406
3533	406
3534	406
3535	406
3536	406
3537	406
3538	406
3539	406
3540	406
3541	406
3542	406
3543	406
3544	406
3545	406
3546	406
3547	406
3548	406
3549	406
3550	406
3551	406
3552	406
3553	406
3554	406
3555	406
3556	406
3557	406
3558	406
3559	406
3560	406
3561	406
3562	406
3563	406
3564	406
3565	406
3566	406
3567	406
3568	406
3569	406
3570	406
3571	406
3572	406
3573	406
3574	406
3575	406
3576	406
3577	406
3578	406
3579	406
3580	406
3581	406
3582	406
3583	406
3584	406
3585	406
3586	406
3587	406
3588	406
3589	406
3590	406
3591	406
3592	406
3593	406
3594	406
3595	406
3596	406
3597	406
3598	406
3599	406
3600	406
3601	407
3602	408
3603	408
3604	408
3605	408
3606	408
3607	408
3608	408
3609	408
3610	408
3611	408
3612	408
3613	408
3614	408
3615	408
3616	408
3617	408
3618	408
3619	408
3620	408
3621	408
3622	408
3623	408
3624	408
3625	408
3626	408
3627	408
3628	408
3629	408
3630	408
3631	408
3632	408
3633	408
3634	408
3635	408
3636	408
3637	408
3638	408
3639	408
3640	408
3641	408
3642	408
3643	408
3644	408
3645	408
3646	408
3647	408
3648	408
3649	408
3650	408
3651	408
3652	408
3653	408
3654	408
3655	408
3656	408
3657	408
3658	408
3659	408
3660	408
3661	408
3662	408
3663	408
3664	408
3665	408
3666	408
3667	408
3668	408
3669	408
3670	408
3671	408
3672	408
3673	408
3674	408
3675	408
3676	408
3677	408
3678	408
3679	408
3680	408
3681	408
3682	408
3683	408
3684	408
3685	408
3686	408
3687	408
3688	408
3689	408
3690	408
3691	408
3692	408
3693	408
3694	408
3695	408
3696	408
3697	408
3698	408
3699	408
3700	408
3701	408
3702	408
3703	408
3704	408
3705	408
3706	408
3707	408
3708	408
3709	408
3710	408
3711	408
3712	408
3713	408
3714	408
3715	408
3716	408
3717	408
3718	408
3719	408
3720	408
3721	408
3722	408
3723	408
3724	408
3725	408
3726	408
3727	408
3728	408
3729	408
3730	408
3731	408
3732	408
3733	408
3734	408
3735	409
3736	409
3737	409
3738	409
3739	409
3740	409
3741	409
3742	410
3743	411
3744	411
3745	411
3746	411
3747	412
3748	412
3749	412
3750	412
3751	412
3752	412
3753	412
3754	412
3755	412
3756	413
3757	414
3758	415
3759	416
3760	417
3761	417
3762	417
3763	417
3764	417
3765	417
3766	417
3767	417
3768	417
3769	418
3770	419
3771	420
3772	420
3773	421
3774	421
3775	421
3776	422
3777	422
3778	422
3779	422
3780	423
3781	423
3782	423
3783	424
3784	425
3785	425
3786	425
3787	425
3788	426
3789	427
3790	427
3791	428
3792	429
3793	430
3794	430
3795	430
3796	430
3797	430
3798	430
3799	430
3800	430
3801	430
3802	430
3803	430
3804	430
3805	430
3806	430
3807	430
3808	430
3809	430
3810	431
3811	431
3812	431
3813	431
3814	431
3815	431
3816	431
3817	431
3818	431
3819	431
3820	431
3821	431
3822	431
3823	431
3824	431
3825	431
3826	431
3827	431
3828	431
3829	431
3830	431
3831	431
3832	431
3833	431
3834	432
3835	433
3836	433
3837	433
3838	433
3839	433
3840	433
3841	433
3842	433
3843	433
3844	433
3845	433
3846	433
3847	433
3848	433
3849	433
3850	433
3851	433
3852	433
3853	434
3854	434
3855	434
3856	434
3857	434
3858	434
3859	434
3860	434
3861	434
3862	434
3863	435
3864	435
3865	435
3866	435
3867	435
3868	435
3869	435
3870	435
3871	435
3872	435
3873	435
3874	435
3875	435
3876	435
3877	435
3878	435
3879	435
3880	435
3881	435
3882	435
3883	435
3884	435
3885	435
3886	435
3887	435
3888	435
3889	435
3890	435
3891	436
3892	437
3893	437
3894	437
3895	437
3896	437
3897	437
3898	437
3899	437
3900	437
3901	437
3902	437
3903	437
3904	438
3905	438
3906	438
3907	438
3908	438
3909	438
3910	438
3911	438
3912	438
3913	439
3914	439
3915	439
3916	439
3917	439
3918	439
3919	439
3920	439
3921	439
3922	439
3923	439
3924	440
3925	440
3926	441
3927	441
3928	441
3929	442
3930	443
3931	443
3932	444
3933	445
3934	445
3935	445
3936	445
3937	445
3938	445
3939	445
3940	445
3941	445
3942	445
3943	445
3944	445
3945	445
3946	445
3947	446
3948	446
3949	447
3950	447
3951	447
3952	447
3953	447
3954	447
3955	447
3956	447
3957	447
3958	447
3959	448
3960	448
3961	449
3962	450
3963	450
3964	451
3965	452
3966	452
3967	452
3968	452
3969	452
3970	452
3971	452
3972	452
3973	452
3974	452
3975	452
3976	453
3977	454
3978	455
3979	455
3980	455
3981	456
3982	456
3983	456
3984	457
3985	458
3986	458
3987	458
3988	458
3989	458
3990	458
3991	458
3992	458
3993	458
3994	458
3995	458
3996	458
3997	458
3998	459
3999	460
4000	460
4001	460
4002	461
4003	461
4004	462
4005	463
4006	463
4007	464
4008	464
4009	465
4010	465
4011	465
4012	466
4013	467
4014	467
4015	468
4016	468
4017	468
4018	468
4019	468
4020	469
4021	469
4022	469
4023	469
4024	469
4025	469
4026	469
4027	469
4028	469
4029	469
4030	469
4031	469
4032	469
4033	469
4034	469
4035	469
4036	469
4037	469
4038	469
4039	469
4040	469
4041	469
4042	469
4043	469
4044	469
4045	470
4046	470
4047	470
4048	471
4049	471
4050	471
4051	471
4052	472
4053	472
4054	472
4055	472
4056	472
4057	472
4058	472
4059	472
4060	472
4061	472
4062	472
4063	472
4064	472
4065	472
4066	472
4067	472
4068	472
4069	472
4070	472
4071	472
4072	472
4073	472
4074	472
4075	472
4076	472
4077	472
4078	472
4079	473
4080	474
4081	475
4082	475
4083	475
4084	476
4085	476
4086	476
4087	476
4088	476
4089	477
4090	477
4091	477
4092	477
4093	477
4094	477
4095	477
4096	477
4097	477
4098	477
4099	477
4100	477
4101	477
4102	477
4103	477
4104	477
4105	477
4106	477
4107	477
4108	477
4109	477
4110	477
4111	478
4112	479
4113	479
4114	480
4115	481
4116	482
4117	482
4118	482
4119	482
4120	482
4121	482
4122	482
4123	482
4124	482
4125	482
4126	482
4127	482
4128	482
4129	482
4130	482
4131	482
4132	482
4133	482
4134	482
4135	482
4136	482
4137	482
4138	482
4139	482
4140	482
4141	482
4142	482
4143	482
4144	482
4145	482
4146	482
4147	482
4148	482
4149	482
4150	482
4151	482
4152	482
4153	482
4154	482
4155	482
4156	482
4157	482
4158	482
4159	482
4160	482
4161	482
4162	482
4163	482
4164	482
4165	482
4166	483
4167	484
4168	484
4169	484
4170	484
4171	484
4172	484
4173	484
4174	484
4175	484
4176	484
4177	484
4178	484
4179	484
4180	484
4181	484
4182	484
4183	484
4184	484
4185	484
4186	484
4187	484
4188	484
4189	484
4190	484
4191	484
4192	484
4193	484
4194	484
4195	484
4196	484
4197	484
4198	484
4199	484
4200	484
4201	484
4202	484
4203	484
4204	484
4205	484
4206	484
4207	484
4208	484
4209	484
4210	484
4211	484
4212	484
4213	484
4214	484
4215	484
4216	485
4217	486
4218	486
4219	487
4220	488
4221	488
4222	488
4223	489
4224	490
4225	491
4226	491
4227	491
4228	491
4229	491
4230	491
4231	491
4232	492
4233	492
4234	492
4235	492
4236	492
4237	493
4238	494
4239	494
4240	495
4241	495
4242	495
4243	496
4244	496
4245	496
4246	497
4247	497
4248	497
4249	497
4250	497
4251	497
4252	497
4253	497
4254	497
4255	497
4256	497
4257	497
4258	498
4259	498
4260	498
4261	498
4262	498
4263	498
4264	498
4265	498
4266	499
4267	499
4268	499
4269	499
4270	500
4271	501
4272	502
4273	502
4274	502
4275	502
4276	502
4277	503
4278	504
4279	504
4280	504
4281	504
4282	504
4283	504
4284	504
4285	504
4286	504
4287	505
4288	506
4289	506
4290	506
4291	506
4292	506
4293	507
4294	507
4295	508
4296	508
4297	508
4298	508
4299	508
4300	508
4301	508
4302	508
4303	508
4304	508
4305	508
4306	508
4307	508
4308	508
4309	508
4310	509
4311	509
4312	509
4313	509
4314	509
4315	509
4316	509
4317	509
4318	509
4319	509
4320	509
4321	509
4322	509
4323	510
4324	511
4325	512
4326	512
4327	512
4328	512
4329	512
4330	512
4331	512
4332	512
4333	512
4334	512
4335	512
4336	512
4337	512
4338	513
4339	514
4340	515
4341	515
4342	516
4343	516
4344	516
4345	516
4346	516
4347	516
4348	516
4349	517
4350	517
4351	517
4352	517
4353	517
4354	517
4355	517
4356	517
4357	517
4358	517
4359	517
4360	517
4361	517
4362	517
4363	518
4364	518
4365	518
4366	518
4367	519
4368	520
4369	520
4370	520
4371	520
4372	520
4373	520
4374	520
4375	520
4376	520
4377	520
4378	520
4379	520
4380	520
4381	520
4382	520
4383	520
4384	520
4385	520
4386	520
4387	520
4388	520
4389	521
4390	522
4391	522
4392	522
4393	522
4394	522
4395	522
4396	522
4397	522
4398	522
4399	522
4400	523
4401	523
4402	523
4403	523
4404	523
4405	523
4406	524
4407	525
4408	525
4409	526
4410	526
4411	526
4412	526
4413	526
4414	526
4415	526
4416	526
4417	526
4418	526
4419	526
4420	526
4421	527
4422	527
4423	527
4424	528
4425	528
4426	528
4427	528
4428	528
4429	528
4430	528
4431	529
4432	529
4433	530
4434	530
4435	530
4436	531
4437	531
4438	531
4439	531
4440	531
4441	532
4442	533
4443	534
4444	534
4445	534
4446	534
4447	534
4448	534
4449	534
4450	534
4451	534
4452	534
4453	534
4454	534
4455	534
4456	534
4457	534
4458	535
4459	536
4460	536
4461	536
4462	536
4463	536
4464	536
4465	536
4466	536
4467	536
4468	536
4469	536
4470	536
4471	536
4472	536
4473	536
4474	536
4475	536
4476	536
4477	536
4478	536
4479	537
4480	538
4481	538
4482	538
4483	538
4484	538
4485	538
4486	539
4487	540
4488	540
4489	540
4490	540
4491	540
4492	540
4493	540
4494	540
4495	540
4496	540
4497	540
4498	540
4499	540
4500	540
4501	540
4502	541
4503	542
4504	542
4505	542
4506	542
4507	542
4508	542
4509	542
4510	542
4511	542
4512	542
4513	542
4514	542
4515	542
4516	542
4517	542
4518	542
4519	542
4520	542
4521	542
4522	543
4523	543
4524	543
4525	543
4526	543
4527	543
4528	543
4529	543
4530	543
4531	543
4532	543
4533	543
4534	544
4535	544
4536	544
4537	544
4538	544
4539	544
4540	544
4541	544
4542	545
4543	545
4544	546
4545	546
4546	546
4547	546
4548	546
4549	546
4550	546
4551	546
4552	546
4553	546
4554	546
4555	546
4556	546
4557	546
4558	546
4559	546
4560	546
4561	546
4562	547
4563	547
4564	548
4565	549
4566	550
4567	550
4568	550
4569	550
4570	550
4571	550
4572	551
4573	552
4574	552
4575	553
4576	553
4577	553
4578	553
4579	554
4580	554
4581	555
4582	556
4583	557
4584	557
4585	557
4586	557
4587	557
4588	557
4589	557
4590	557
4591	558
4592	558
4593	559
4594	560
4595	560
4596	561
4597	561
4598	561
4599	561
4600	561
4601	561
4602	561
4603	561
4604	561
4605	561
4606	562
4607	562
4608	562
4609	562
4610	562
4611	563
4612	564
4613	564
4614	565
4615	565
4616	565
4617	565
4618	565
4619	566
4620	566
4621	567
4622	568
4623	568
4624	569
4625	569
4626	569
4627	569
4628	569
4629	569
4630	569
4631	569
4632	570
4633	570
4634	571
4635	571
4636	572
4637	572
4638	572
4639	572
4640	572
4641	572
4642	572
4643	572
4644	573
4645	573
4646	573
4647	573
4648	573
4649	573
4650	573
4651	573
4652	573
4653	573
4654	573
4655	573
4656	573
4657	573
4658	573
4659	573
4660	573
4661	573
4662	573
4663	573
4664	573
4665	574
4666	575
4667	575
4668	575
4669	575
4670	575
4671	575
4672	575
4673	576
4674	576
4675	576
4676	576
4677	576
4678	576
4679	576
4680	576
4681	576
4682	576
4683	576
4684	577
4685	578
4686	578
4687	578
4688	579
4689	579
4690	579
4691	580
4692	580
4693	580
4694	580
4695	580
4696	580
4697	580
4698	580
4699	580
4700	580
4701	580
4702	580
4703	580
4704	580
4705	580
4706	580
4707	580
4708	580
4709	580
4710	580
4711	580
4712	580
4713	580
4714	580
4715	580
4716	580
4717	580
4718	580
4719	580
4720	580
4721	580
4722	580
4723	580
4724	580
4725	580
4726	580
4727	580
4728	580
4729	580
4730	580
4731	580
4732	580
4733	580
4734	580
4735	580
4736	580
4737	580
4738	580
4739	580
4740	581
4741	581
4742	581
4743	581
4744	581
4745	581
4746	581
4747	581
4748	582
4749	582
4750	583
4751	583
4752	583
4753	583
4754	583
4755	583
4756	583
4757	583
4758	583
4759	583
4760	583
4761	583
4762	583
4763	583
4764	583
4765	583
4766	583
4767	583
4768	583
4769	583
4770	583
4771	583
4772	583
4773	583
4774	583
4775	583
4776	583
4777	584
4778	585
4779	585
4780	585
4781	586
4782	586
4783	586
4784	587
4785	588
4786	588
4787	589
4788	590
4789	591
4790	591
4791	591
4792	592
4793	592
4794	592
4795	592
4796	592
4797	592
4798	592
4799	592
4800	592
4801	592
4802	592
4803	592
4804	592
4805	592
4806	592
4807	592
4808	593
4809	593
4810	593
4811	593
4812	593
4813	593
4814	594
4815	594
4816	594
4817	594
4818	594
4819	594
4820	594
4821	594
4822	595
4823	595
4824	595
4825	595
4826	596
4827	597
4828	597
4829	598
4830	598
4831	599
4832	599
4833	600
4834	600
4835	600
4836	600
4837	600
4838	600
4839	600
4840	601
4841	602
4842	603
4843	603
4844	603
4845	603
4846	603
4847	603
4848	603
4849	603
4850	603
4851	603
4852	603
4853	603
4854	603
4855	603
4856	603
4857	603
4858	603
4859	603
4860	603
4861	603
4862	603
4863	603
4864	603
4865	603
4866	603
4867	603
4868	603
4869	603
4870	603
4871	603
4872	603
4873	603
4874	603
4875	603
4876	603
4877	603
4878	603
4879	603
4880	603
4881	603
4882	603
4883	603
4884	604
4885	604
4886	605
4887	606
4888	607
4889	607
4890	607
4891	607
4892	607
4893	607
4894	607
4895	607
4896	607
4897	607
4898	607
4899	607
4900	607
4901	607
4902	607
4903	607
4904	607
4905	607
4906	607
4907	607
4908	607
4909	607
4910	607
4911	607
4912	607
4913	607
4914	607
4915	607
4916	607
4917	607
4918	607
4919	607
4920	607
4921	607
4922	607
4923	607
4924	607
4925	607
4926	607
4927	607
4928	607
4929	607
4930	607
4931	607
4932	607
4933	607
4934	607
4935	607
4936	607
4937	607
4938	607
4939	607
4940	607
4941	607
4942	607
4943	607
4944	607
4945	607
4946	607
4947	607
4948	607
4949	607
4950	607
4951	607
4952	607
4953	607
4954	607
4955	607
4956	607
4957	607
4958	607
4959	607
4960	607
4961	607
4962	607
4963	607
4964	607
4965	607
4966	607
4967	607
4968	607
4969	607
4970	607
4971	607
4972	607
4973	607
4974	607
4975	607
4976	607
4977	607
4978	607
4979	607
4980	607
4981	607
4982	607
4983	607
4984	607
4985	607
4986	607
4987	607
4988	607
4989	607
4990	607
4991	607
4992	607
4993	607
4994	607
4995	607
4996	607
4997	607
4998	607
4999	607
5000	607
5001	607
5002	607
5003	607
5004	607
5005	607
5006	607
5007	607
5008	607
5009	607
5010	607
5011	607
5012	607
5013	607
5014	607
5015	607
5016	607
5017	607
5018	607
5019	608
5020	608
5021	608
5022	608
5023	608
5024	608
5025	608
5026	609
5027	610
5028	611
5029	611
5030	612
5031	613
5032	614
5033	615
5034	615
5035	615
5036	615
5037	615
5038	615
5039	615
5040	616
5041	617
5042	617
5043	617
5044	618
5045	618
5046	618
5047	619
5048	619
5049	620
5050	621
5051	621
5052	622
5053	623
5054	623
5055	623
5056	623
5057	624
5058	624
5059	624
5060	624
5061	624
5062	624
5063	625
5064	626
5065	627
5066	628
5067	629
5068	630
5069	631
5070	631
5071	631
5072	631
5073	631
5074	631
5075	631
5076	631
5077	631
5078	631
5079	631
5080	631
5081	631
5082	631
5083	631
5084	631
5085	631
5086	631
5087	631
5088	631
5089	631
5090	631
5091	631
5092	631
5093	631
5094	631
5095	631
5096	631
5097	631
5098	631
5099	631
5100	631
5101	631
5102	631
5103	631
5104	631
5105	631
5106	631
5107	631
5108	632
5109	632
5110	632
5111	632
5112	632
5113	632
5114	632
5115	632
5116	633
5117	633
5118	634
5119	634
5120	634
5121	634
5122	634
5123	634
5124	635
5125	635
5126	635
5127	635
5128	635
5129	636
5130	636
5131	636
5132	636
5133	636
5134	636
5135	636
5136	637
5137	638
5138	638
5139	638
5140	638
5141	639
5142	639
5143	639
5144	640
5145	641
5146	641
5147	641
5148	641
5149	641
5150	641
5151	641
5152	641
5153	641
5154	641
5155	641
5156	641
5157	641
5158	641
5159	641
5160	641
5161	641
5162	641
5163	641
5164	641
5165	641
5166	641
5167	641
5168	641
5169	641
5170	641
5171	641
5172	641
5173	641
5174	641
5175	641
5176	641
5177	641
5178	641
5179	642
5180	642
5181	642
5182	642
5183	642
5184	642
5185	642
5186	642
5187	642
5188	642
5189	642
5190	642
5191	642
5192	642
